terrifying,29743.241987245343
comforting,27631.36300634537
bleeding,27258.273966329616
paini,39473.177621347466
witnessing,29107.25093045147
sickness,36456.36168164288
sorrow,30101.931362642586
nervousness,35932.098029811685
danger,29308.59996413482
speechless,29575.699384742504
anguish,52719.34946144499
mistake___information,29964.776732215298
disappointment,51976.63140271253
suffer,37239.752208497644
experiencing,34992.6316895168
agony,57077.089176773734
humbling,43342.289327880244
horrible,44474.56563302004
tremors,33333.51940025541
heartache,27669.83124525985
grief,62968.094606924395
endures,31752.872117841045
coma,30441.350721931376
disbelief,51312.2300168442
panic,42029.798420229905
injuryit,27512.92388465825
collapsing,27270.344613065186
uncontrollable,28542.825100983744
humiliating,31447.895910143532
despair,43833.004463208745
distress,35106.73845214793
upset,33449.90883411617
heartbreak,38278.26759984249
death”,30620.763715103803
moment,34066.492565353234
meltdown,33036.32628189566
result,29161.96106467957
sudden,101469.33672339059
frightening,50615.62486490084
tragic,49013.71914629071
catastrophic,39071.737711929694
helplessness,43586.14789652355
unbearable,33743.704139232796
loud,28085.397912198747
reaction,77001.7538951974
suffers,33593.39705824287
emotional,28229.819023248605
exhaustion,37299.889984594025
embarrassment,35972.105401172856
tragedy,56032.55234628133
hypothermia,28145.355645194504
severe,39374.844262130224
crushing,27270.57104856148
heartbreaking,63370.81468295504
sigh,30847.051545130602
stinging,44927.96979660136
utter,41266.59345167923
suffering,55105.21143795943
scare,27721.96580845564
sadness,63796.49358012551
cardiogenic,41680.52128848611
dying,31212.85911968732
indescribable,35441.53018962467
nightmares,28702.346048068357
flashbacks,28007.803157753122
serious,36008.04297405221
debilitating,34653.382846981935
hallucinations,30668.77063470804
terrible,49874.59845174999
excruciating,35749.74075909646
hopelessness,43467.58978734841
searing,38129.5530329231
numb,29690.008831580875
horrific,30088.759343995825
profound,27607.130549919635
sobering,28427.426606898374
devastating,68960.69188684208
life-changing,37169.7195047257
jolt,34497.080660644104
confusion,32728.142540594614
shocking,44000.944687151954
dislocation,27552.853124545367
acute,27162.09051591702
tears,60337.83728972402
unexpected,33679.39685267067
joy,31204.599752910344
catastrophe,27522.425061056783
sad,32119.329397015783
light-headed,29093.38584295593
painful,57061.19171325656
humiliation,33640.745372592086
headaches,30979.421561300544
pain,40854.636707687656
gut-wrenching,30402.109476197787
dramatic,30735.773570886515
shocked,46877.99201575443
awe,37845.21343859089
heart-breaking,34717.42005959702
hematoma,34234.35181678275
euphoria,59129.86965107983
