virushn,130428.28957132688
plague,132215.1673607373
infects,147783.41329542198
fiv,130283.99359547447
hospital-acquired,128388.19056648822
outbreak,152818.0511253783
schistosomiasis,184215.68767686305
ebolas,131992.36244512233
flavivirus,149652.3037879908
mosquitoes,207404.81788070287
marburg,140996.09264557916
tuberculosis,415396.7217419525
plasmodium,139691.3696071274
diseases,232020.72589292238
ebolathe,143330.06064191315
smallpox,150273.03750894446
laboratory-confirmed,136309.2030286517
viruswhile,173534.2574215458
eradication,194350.73147917446
hemorrhagic,149429.61391334323
vaccine-derived,168933.87204046157
virusthe,187337.08416315605
infection,149412.4163304367
typhoid,133500.2798684267
mosquito-spread,129160.71168613005
sapronotic,162729.72342168997
virus,212322.95416731568
parasitic,148167.27613212835
epidemiologists,142759.91595217446
meningitisthe,181329.02194218177
tge,155924.85614994948
superbugs,192593.14108633698
epidemicsthe,127822.08028847897
superbug,184095.73102649982
zoonotic,142362.3199952891
drug-resistant,289606.6929634979
saidzika,191080.291823425
polio,298839.9055687656
dengue,281021.8474154167
chikungunya,209928.4653223237
pedv,163098.30298337512
mdr-tb,199206.5691309195
gastroenteritis,176259.24039165315
aegypti,147692.5594996359
encephalitis,139199.9573444625
rotavirus,188382.3446288636
zikathe,183536.4049642954
aidsthe,151939.93876635027
pandemics,190262.23856058207
zikain,153681.0535556174
epidemicthe,130211.85248832374
pandemic,182284.86430615498
campylobacter,128266.21757287499
hiv,159284.79068163395
waterborne,133790.15330414733
infections,263241.51581105514
aids,171971.7959555569
mosquito-borne,246761.79925204866
falciparum,161933.97272282222
outbreakhe,131052.54948601895
viruses,134323.10664500998
epidemic,215038.7389190873
hivaids,249212.1965732498
infectionsthe,140111.93033231917
outbreaks,232620.78110705464
diseaseswhile,169414.60193641036
virusthere,166858.13427643542
diseasethe,198264.19485522603
antibiotic-resistant,228823.7132792821
influenza,153114.86436144714
vaccines,199339.893224911
vsv-zebov,132497.7422196326
highly-contagious,130118.78004806061
mosquito-transmitted,206621.9393609867
diseasesthe,158549.6776243297
bacterial,156968.12147783092
herpes,142758.4352545825
cre,185605.02306075886
ebola,243821.5100270426
multi-drug-resistant,140341.22986620548
cholera,213584.60770192143
vaccine-preventable,140514.98967923192
powassan,136790.16491934535
viruszika,181785.1870892169
co-infection,158416.10118909844
nigerias-s,135703.7062034342
aedes,191743.30660928824
porcine,128506.2603331775
rabies,185651.85567933298
babesiosis,135182.7867698099
mosquito,223205.8087420731
vaccine,151952.83186609685
epidemics,343203.787299429
diarrheal,184123.33024086436
zika-carrying,210493.4831958911
viruspeople,133235.1472166174
zika,206943.70288250718
measles,147243.22399533622
saidebola,129166.90490431194
poliovirus,162079.94512666634
