brent,59788.771410161324
mcleod,46191.695462576354
gudbranson,43507.2231123547
shunn,42448.536698645796
shawn,44974.24957123314
httptwittercomdanelliottap,41841.94772591574
spurgeon,53449.821672624326
parenteau,48060.51537863982
poulin,52397.34065640643
keith,56120.75611933235
neal,46367.3249613594
paquettes,42545.29794124385
bartkowski,41650.15963768348
mccabe,65577.12369908355
nystrom,43214.52917622258
erats,50089.430386276916
pickard,67494.37039198948
laren,46493.82973207794
mcginn,49298.34206761669
batey,43380.648647584305
conne,46679.43125199527
cedric,47124.52856375605
korpikoski,51350.03040481962
pierre-cedric,49061.31834924769
ott,54657.45842308535
varone,57372.57894373766
soderbergs,49000.469023446996
shurlay,42238.75803756369
patrik,42361.13726908803
ringquist,46453.18109841432
injuriesjones,46050.74420861628
scratches,60277.80605186833
toamalama,74569.60483987257
dupuis,55708.05088196042
lacerated,43055.87849903764
ward,65671.40876094799
radko,44251.13281402059
mason,51190.30814498338
gallagher,43408.2019807235
kifer,58998.88367518013
boone,56844.05336343923
zajac,45327.845757738716
vahidy,45200.629831673694
injurieswhen,52114.51442581168
konopka,43153.42962367749
delicino,46811.85195495328
injurieshe,63721.052922985626
garon,52822.122075276224
colborne,43162.910165503905
jaden,49280.99722412209
hypothermia,44547.17648392338
tyree,45496.40083771635
lowerbody,42076.48999067882
dagostini,52881.0115057349
fontaine,50583.82537091763
paquette,47697.23494026253
injuries,54214.08397202643
custody___,45866.63294406225
thornton,93986.94634706255
kincade,45028.40507855841
firefighter,48605.43246722566
guindon,43950.30387205175
morgan,59429.64229714709
saidtyler,50480.38654088113
beau,41774.40803248639
mcbain,46692.77171379865
gullberg,43080.902737503995
step-grandparents,44330.79127005418
hunnicutt,43707.01713900395
lacerations,49592.90316024247
spooner,43734.3035986193
bachman,44844.073653496314
asphyxiation,44466.287781828265
pitlick,65703.33486803816
injuryaccording,54568.42100219153
hunwicks,45767.441850593204
marc-edouard,44716.85338160889
sheppard,44131.85252488441
melker,42915.00103605256
tracy,47177.33077895519
worchester,42065.73915349304
nonlife,43473.95592824821
hillen,52415.49911393943
boyle,51307.596037120566
scuderi,43787.30906788333
sarich,43716.390321240804
life-threatening,42007.76305105621
bourque,44525.52419212677
deonta,42650.217465417474
contusions,48969.50045524897
colton,65291.410018505885
carle,42753.57046442029
simmonds,42098.16537668675
blunt-force,66522.02392412559
laceration,41880.24920558934
oleksiak,42351.72145958913
injurya,55139.55883526352
injuryhowever,53277.470164468126
froese,41433.687656763184
grossmann,47434.83449547148
