prostitution,58396.971652200256
harassmentthis,49155.061261728806
exhibitionism,52872.54474267666
crimesto,48240.89398866018
involuntary,50313.45609246273
pornographyhe,73874.84327615693
altercations,60069.88502210646
hooliganism,55088.12280373075
pornography,54597.76029999915
drug-related,64849.46260693437
promiscuity,57564.40357005841
abusethere,59845.43083832337
misdemeanors,73757.16022424569
crimesprosecutors,49836.351989013594
alcohol,56768.24846850844
conductin,62712.77185281975
misconduct,58419.789680880254
terroristic,48962.74794212728
offenses,48493.735224708405
lewd,59193.519174841815
unsupervised,51290.859987510434
lashings,52837.94217013918
alcohol-induced,74859.32863603324
sexual,67516.26826449268
assaultive,81047.79818894643
lascivious,70410.65147260953
fondling,67530.34290467994
loitering,63755.14027161726
abuse,76790.45507847496
trespassing,76482.47919794495
endangerment,49635.338450830306
pedophilia,58066.136167485805
minorprosecutors,71202.13110449507
unruliness,56934.01275832186
duis,62730.67081218711
drunken,57922.34025691992
drinkingthe,118671.3210821325
underage,64888.66382230043
sex,51458.76931596483
intoxicant,53119.27864446219
abuseit,60117.30014659244
torturethey,51750.55922255037
abusethe,68874.61369202058
wanton,52880.190259504045
abusein,73467.9093649262
debauchery,104948.82516256651
violent,55496.27601837988
habitual,76377.8063937703
improper,52524.40039894977
sexthese,49392.001913149004
intoxication,173450.8999000527
urination,61692.17026154315
minorshe,54531.517798648376
vandalism,58680.92751930226
inciting,52109.56266492683
orgies,78173.59322592933
drunk-driving,60818.09366546928
sex-related,52432.861779332714
behaviorthe,62006.9145397491
voyeurism,66904.64385163985
maltreatment,59280.569468592126
indecency,63836.496758904446
shoplifting,58945.86791581146
indecent,92114.52054157009
beatings,48882.2601128488
hazing,49663.603785893305
mistreatment,50098.27884065018
anti-social,61768.20133835489
harassment,51247.552763656146
forcible,65207.81322608885
carnal,50844.55451784952
alcohola,51530.903031488495
violationhe,65298.6982264763
conductthe,67686.92277777543
offensesthe,58810.29675186869
drivingand,55816.779105218266
pickpocketing,50453.98586375168
furnishing,49975.17440892127
drivinghe,56186.30848691804
lewdness,97472.01076521823
unlawful,51019.6579614736
stalking,48889.061926252216
trespass,71265.52441016553
resisting,57436.39383298667
abusewhat,61999.41151195533
reckless,62724.496436390335
offences,70649.30308949228
binges,53241.29825875953
dui-related,69745.14347690032
exploitationthe,50272.568316480625
truancy,76765.18347072181
abusive,48086.942704839654
rapethe,50426.0445516422
insubordination,49977.354084331084
bestiality,55961.864196884184
trespassingthe,61927.41760911405
alcohol-related,101445.4723153727
disorderly,90507.60424416585
dui,62831.82570569479
intimidation,52107.43748764094
