plague,155755.74548289686
infects,101107.14838545678
leonewe,96158.9976652381
legionnaires,112526.83043704761
outbreak,182662.87768413854
ebolas,137478.89639114926
serotype,103665.66561962978
mosquitoes,122203.90913665386
africaebola,106623.37714810258
virusan,106086.76843774582
marburg,109835.57026570388
virusas,115499.39876822394
endemic,105815.3003659502
tuberculosis,149065.8878597136
scabies,101678.27343584529
ebolathe,96706.7892363975
smallpox,111711.15418601756
laboratory-confirmed,126693.28559880365
viruswhile,128260.20360727051
africa-,120279.33156447479
americasthere,100765.60652377826
eradication,122650.48624273125
hemorrhagic,114386.8313610116
vaccine-derived,141762.88305332846
mosquito-born,101458.31809728473
virusthe,116949.334508297
mers-cov,96046.76113996145
bacterium,97307.55203925003
fungal,108795.1792177057
ebola’s,145475.79237771296
typhoid,131534.13167605517
mosquito-spread,117165.3210535657
epidemicit,133662.50121546767
sapronotic,95773.92453220523
virus,119692.79016781421
ebolaebola,116438.19169354555
tge,105209.47224478742
salmonella,101833.31115859852
meningitisthe,99597.1860353481
zoonotic,117292.57648968001
drug-resistant,146747.63692141345
saidzika,133885.2520409372
foodborne,121418.70005426505
mosquitos,95956.57036082663
polio,179285.04555026014
dengue,179195.19418510268
chikungunya,160386.58421944448
haemorrhagic,124808.66913135763
pedv,156144.60896395237
mdr-tb,128910.77369623011
encephalitis,98203.18151444475
measlesthe,97449.84768592694
hantavirus,95998.29844357021
zikathe,108104.79863142846
pandemics,106422.87828291274
toxin-producing,97576.31845885311
pandemic,125435.37629062074
waterborne,160390.6829605903
cyclospora,120753.02242923212
infections,130769.80578528519
cyclosporiasis,105045.9737777083
mosquito-borne,191173.6398241457
super-toxic,101816.80710568471
falciparum,105581.55098339458
outbreakhe,115586.35180612218
epidemic,154075.51254342325
breakbone,98887.88829177398
dysentery,103943.32661422975
ehec,107714.90375696158
virusno,97755.41169314689
outbreaks,206977.72840679192
diseaseswhile,109933.044453035
virusthere,102897.85181885515
antibiotic-resistant,131948.76055526105
influenza,96735.04818516826
mosquito-transmitted,157704.6533201304
malaria,213584.60770192143
outbreaksthe,101951.98915116407
outbreakan,95216.90230022006
bacterial,101882.69571283275
outbreakit,94712.61752980063
ebola,176197.76330995833
multi-drug-resistant,108268.91362315384
powassan,120218.562519019
mosquitoborne,111426.20356470134
viruszika,141384.41808053327
water-borne,133530.68833923357
co-infection,118362.5871723574
porcine,124516.30693441528
aedes,119729.58513031152
rabies,116267.14294985695
food-borne,107108.40147903387
mosquito,123873.01230834088
epidemics,292138.5976545511
flatworm,112301.29460150185
diarrheal,135439.8456130627
zika-carrying,108853.37995666286
zika,110981.66086693761
saidebola,125566.80082095711
poliovirus,128439.0064675159
