dea,29742.014559606618
impersonation,23502.962687728745
operationthe,21361.614977130914
prostitution,31105.813758673856
ring,21249.426877570175
breakin,20810.12287076896
gangster,20483.194603689724
nab,22775.46718942506
foiled,39007.53146897465
sex-trafficking,26908.789096046985
botched,42802.134911792
prostitute,29333.829178920852
dragnet,23148.14707815157
lapd,28060.086451096595
exofficer,22547.080876861262
manhunt,29507.904658235162
scuffle,25764.989007290267
gang,25668.683551952887
suspected,25556.606132058874
biker,28286.678813525934
nabbed,43753.772682802846
anti-gunrunning,22753.160388472275
undercover,95622.46831482773
red-handed,25338.208209982604
law-enforcement,20520.340337479534
allenbys,23637.4360376563
on-duty,22047.589355395008
bungled,21598.57122842425
brawl,26140.903946070583
meth,21010.276244351204
murder-for-hire,21894.748833979604
seizure,27132.769973706352
ex-lapd,22727.5580397956
gang-style,20452.706195923452
scam,28378.982274680704
alleged,29592.101598007
possessionthe,24217.300810203506
killedfederal,22619.244091137953
arrestthe,21761.6802511666
carjacking,20553.99641324762
race-fixing,22379.541095707635
street-gang,21141.48876458624
melee,22440.59377046092
brazen,31076.53198486649
off-duty,27683.60051461288
drugrelated,26408.677488692094
stings,47051.47414567867
eluding,22872.366216364266
elude,32673.465302596567
coldblooded,21102.829258790975
addict,22428.712931823527
narcotics,42521.723526367656
busted,28763.69287480966
drug-dealing,20921.19637939529
altercation,20529.554126237424
evading,32048.811491688142
trevino,21381.452995638152
bizarre,27878.636972320986
heist,37592.29783625508
arrest,33352.79662428319
cop,22318.23418997065
lebreux,30795.725387841856
robbery,35319.81451113343
officerthe,24231.6641686128
atf,21928.010986085643
copycat,22097.46241177417
burglar,21970.12042368129
tip-offs,21302.885746557586
menacing,22032.90338979841
spree,23280.025060142405
informants,22272.2941531471
furious,21891.672872700692
ambush,28066.541329568114
shoplifting,28981.234777990237
arresting,26306.530624536856
foiling,23906.056697003998
columbinestyle,24871.267843488247
allegedly,22019.3889573254
informant,51704.7697966464
detective,20900.46861930204
thwarted,20365.178698486292
gun-trafficking,21096.09486336567
buhl-jur,21357.588977499054
raid,27103.750682610957
keunang,24072.83033357447
offensesthe,22834.357351284038
cocaine,21990.63047812539
mafia,21971.35154977579
fbis,21735.294839321497
nabbing,20774.72442048097
sextrafficking,28582.35221019241
welter,28495.18964984886
plot,40049.92256539522
ibragim,21458.477701090775
offenseas,23427.564463783307
ruse,21728.66902215105
thrill-kill,28513.588231402406
standoff,20712.02635131189
fugitive,40316.935701201146
impersonating,34200.703451915186
