oblique,278137.5490295801
avulsion,78937.81613817872
elbow,222734.56356161516
grade-two,72319.87091793146
non-displaced,67823.33855760231
rib,183336.8521926755
fractured,137767.99472833445
labrum,81235.70508319717
wrist,78637.6484562571
listroyals,125006.4852359176
fracture,129336.77699564048
dislocated,100226.31923589646
strainthe,162336.0941113706
bursitis,101730.66551104905
injuryht,76011.07949002678
flu-like,79540.00690473212
injury,135999.33156786815
shoulder,178086.60107029323
soreness,173494.382003752
sprained,169283.3618083044
injurygiants,61315.43886016269
contusion,197263.91485802713
mild,66127.88948182647
stiffness,102720.66163425478
ailment,95353.40505212091
rotator,61818.31485705686
thumb,134523.97189476708
season-ending,68699.69706267664
ligamentthe,79323.46820604173
elbowthe,88403.10766578082
lacerated,61185.06736709598
toe,127883.63624771881
mid-foot,66156.98676150342
fibula,83199.25266104985
ligament,72337.45107951271
plantar,98745.16000729128
hyper-extended,85934.06055694388
inflammation,115801.74478025305
ankle,132721.16017059225
cramp,61552.2909606455
strained,331533.3011325438
hamstring,153954.8874044158
nagging,115784.00821647716
intercostal,160229.34082834228
knee,136737.77289775084
quad,133808.19586512673
calf,204242.7229435486
tightness,186590.17146904004
injurylee,67985.29262198776
sidelined,82250.94272448208
hamate,131207.92077695113
straining,61742.98203764356
tendinitis,188661.14502155597
injuryup,61364.77334000186
thigh,117160.69275646859
dl,64779.862090284434
ulnar,109582.46441204798
subluxation,170687.60341686817
adductor,102975.24256825336
hip,127000.72363180222
bruise,117227.34362149524
staph,78536.67782988505
mcl,96349.73710829584
pronator,69916.76412980897
shoulderup,63035.563721297985
achilles,126812.61681587902
biceps,99313.21293108696
lat,150863.7396658734
spasms,149620.85781283356
bruised,150047.9423638128
meniscus,75592.35145910406
patellar,109623.8578062917
pectoral,123515.81852988477
patella,137225.42973625046
tendon,128026.40648382509
flexor,173747.46810104928
sore,244683.5077445483
abdominal,70236.41140623673
forearm,168858.91675735448
impingement,112442.90398535861
thumbthe,64441.57150461416
sorenessup,64030.67482982327
torn,85282.14672247464
triceps,76506.64647037021
emilo,107411.30384011079
lisfranc,93577.38205230814
quadriceps,161375.82389994978
inflammationup,71336.95601317027
arthroscopic,67204.84120180755
injurythe,76675.09504316395
sprains,76708.79952374299
kneethe,83822.4808398295
inf,61312.696639865164
groin,170158.63512071388
bone,72232.98127363638
sprain,145516.49881211133
injurythis,76400.40910188298
discomfort,64048.30993876007
fasciitis,118714.22467258738
ribs,70969.5322247663
