vaccinations,125108.46971710071
hn,164686.07523247218
meningococcal,287987.24858672137
fluit,125191.04831823142
pertussis,276593.51711067074
trivalent,135629.43382489512
conjugate,133872.51343192795
tetanus,258427.2836938361
strainthe,115989.98592982652
outbreak,128329.14240450256
serotype,185796.66933138925
influenzae,120167.48395221947
marburg,118482.25312722738
pathogenic,105491.69063495978
chlamydia,100702.90602282067
tuberculosis,165867.86954479796
smallpox,134688.4427988144
laboratory-confirmed,103967.29640097416
flulast,115452.40370201212
sars,135121.46302271326
virusthe,146800.2034836955
vaccination,140092.25956230692
fungal,114696.68707583034
infection,102394.99783622164
gonorrhea,148899.90802687217
typhoid,146331.21879741093
strains,147946.44561472663
virus,117879.98669504873
salmonella,121800.59045228771
tge,118838.7895423716
meningitisthe,114918.56229028905
poliomyelitis,128288.13635483141
norovirus,127795.07788703222
pox,107235.30590069988
superbug,117961.8909580755
drug-resistant,158853.64823212376
foodborne,111513.86986707112
syphilis,107787.52662579258
pneumococcal,151552.71841201407
hepatitis,149319.50219442102
polio,186478.06081244207
dengue,182316.36168986902
flu,291508.1461204152
varicella,201142.25752277856
chikungunya,191607.6399969839
hpv,142063.34491620457
swine,252890.83956582053
quadrivalent,109190.59271733728
lassa,130556.8740005386
pedv,105797.76903777584
ecoli,100544.40236825227
chickenpox,262763.20988366526
measlesthe,135795.2726817224
gastroenteritis,124085.63988474081
rotavirus,181744.13558582758
measles-mumps-rubella,138604.7210293593
mrsa,211774.293440321
acellular,144946.9173155969
hib,128616.19074293955
enterovirus,106972.03744454191
vaccinated,152086.8968183825
pandemic,133607.7463128781
whooping,180182.28114046116
avian,103715.90156217194
campylobacter,133898.82468375994
dtap,131485.17208711224
staph,106670.41668434239
fluthe,331020.041624874
contagious,125931.68451927092
humantohuman,101063.18343505112
infections,130185.18636707749
rubella,368101.1390221448
mosquito-borne,118509.13167790597
mcv,162923.71928670866
monovalent,121166.11578591209
tdap,183111.18314826037
serogroup,138624.55028244984
difficile,103187.48187702158
outbreaks,133903.56621256657
hbv,147886.36284686055
influenza,278327.1921320834
antibiotic-resistant,110578.59702257517
vaccines,162869.51270583682
tamifluresistant,144408.7954365126
vsv-zebov,150705.86423567776
flufor,111263.96998068334
vaccinethe,110797.83317392765
mmr,233009.4381646685
bacterial,118891.56090764384
herpes,119838.84800966289
unvaccinated,137853.22199301468
diphtheria,237114.55351385483
haemophilus,113693.63679142836
pandemrix,112218.02757969545
meningitis,190282.3399434603
rabies,136255.8018781608
mers,136353.04117206627
vaccine,185077.6452803392
measles,300640.21200204786
poliovirus,151462.9337239638
